,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1306,2018-08-17 07:00:00,NE,1.57,4.98,26.83,41.11,23.01,1.03,28.0,PG052,1621,-121.68023,39.78312
1307,2018-08-17 12:20:00,W,1.67,7.1,,279.1,32.95,1.2,24.46,PG052,1621,-121.68023,39.78312
1308,2018-08-17 12:30:00,W,1.57,7.09,,279.8,33.89,0.92,23.99,PG052,1621,-121.68023,39.78312
1309,2018-08-17 12:40:00,N,1.28,7.03,,10.43,32.97,0.85,24.38,PG052,1621,-121.68023,39.78312
1310,2018-08-17 12:50:00,ENE,1.86,7.22,,60.98,33.24,1.56,24.46,PG052,1621,-121.68023,39.78312
1311,2018-08-17 13:00:00,NE,2.06,7.23,,42.77,32.4,1.62,24.89,PG052,1621,-121.68023,39.78312
1312,2018-08-17 13:10:00,NE,3.04,7.31,,46.67,32.04,1.95,25.17,PG052,1621,-121.68023,39.78312
1313,2018-08-17 14:30:00,ENE,2.55,7.87,,61.52,33.81,1.61,24.91,PG052,1621,-121.68023,39.78312
1314,2018-08-17 14:40:00,N,2.06,8.09,,11.08,34.0,1.3,25.07,PG052,1621,-121.68023,39.78312
1315,2018-08-17 14:50:00,NW,1.67,8.5,,312.4,34.91,0.41,25.09,PG052,1621,-121.68023,39.78312
1316,2018-08-17 15:00:00,W,1.47,8.56,,267.1,35.23,0.47,25.0,PG052,1621,-121.68023,39.78312
1317,2018-08-17 15:10:00,ENE,3.13,8.84,,74.04,36.42,1.94,24.77,PG052,1621,-121.68023,39.78312
1318,2018-08-17 15:20:00,NE,4.21,8.83,,55.51,35.73,2.1,25.07,PG052,1621,-121.68023,39.78312
1319,2018-08-17 15:30:00,ENE,3.43,8.85,,65.71,34.32,2.12,25.77,PG052,1621,-121.68023,39.78312
1320,2018-08-17 16:50:00,W,2.84,8.16,,263.9,31.74,1.16,26.29,PG052,1621,-121.68023,39.78312
1321,2018-08-17 17:00:00,W,2.06,8.39,26.63,261.5,30.78,0.8,27.06,PG052,1621,-121.68023,39.78312
1322,2018-08-17 17:10:00,WSW,2.84,8.43,26.75,241.0,30.07,1.33,27.5,PG052,1621,-121.68023,39.78312
1323,2018-08-17 17:20:00,W,2.35,8.5,27.14,274.4,29.15,1.0,28.11,PG052,1621,-121.68023,39.78312
1324,2018-08-17 17:30:00,S,2.74,8.56,27.18,190.3,29.15,1.21,28.17,PG052,1621,-121.68023,39.78312
1325,2018-08-17 17:40:00,SE,3.82,8.86,27.24,138.9,29.68,1.44,28.22,PG052,1621,-121.68023,39.78312
1326,2018-08-17 18:10:00,SSE,4.9,8.74,27.89,152.3,27.82,2.76,29.17,PG052,1621,-121.68023,39.78312
1327,2018-08-17 18:20:00,SSE,4.41,8.75,28.22,154.5,27.14,2.64,29.61,PG052,1621,-121.68023,39.78312
1328,2018-08-17 18:30:00,S,5.58,8.67,28.83,176.2,25.78,2.33,30.39,PG052,1621,-121.68023,39.78312
1329,2018-08-17 18:40:00,S,5.2,8.92,29.08,184.6,25.79,2.1,30.67,PG052,1621,-121.68023,39.78312
1330,2018-08-17 18:50:00,SSW,4.7,8.82,29.02,200.4,25.72,2.41,30.61,PG052,1621,-121.68023,39.78312
1331,2018-08-17 19:00:00,SW,4.41,8.71,28.92,219.5,25.68,2.59,30.5,PG052,1621,-121.68023,39.78312
1332,2018-08-17 19:10:00,S,3.92,8.91,29.13,179.0,25.71,2.03,30.72,PG052,1621,-121.68023,39.78312
1333,2018-08-17 19:20:00,SSW,4.31,8.74,29.92,201.9,24.04,1.39,31.67,PG052,1621,-121.68023,39.78312
1334,2018-08-17 19:30:00,SSE,4.7,8.53,29.41,160.3,24.48,2.09,31.11,PG052,1621,-121.68023,39.78312
1335,2018-08-17 19:40:00,SSE,4.02,8.2,29.76,146.5,23.32,2.3,31.56,PG052,1621,-121.68023,39.78312
1336,2018-08-17 19:50:00,SE,4.8,8.41,29.92,140.2,23.44,2.12,31.72,PG052,1621,-121.68023,39.78312
1337,2018-08-17 20:00:00,SE,5.98,8.45,30.17,142.9,23.13,2.98,32.0,PG052,1621,-121.68023,39.78312
1338,2018-08-17 20:10:00,SE,4.6,8.75,30.4,136.2,23.3,2.5,32.22,PG052,1621,-121.68023,39.78312
1339,2018-08-17 20:20:00,SSE,5.2,8.71,30.36,152.2,23.31,2.61,32.17,PG052,1621,-121.68023,39.78312
1340,2018-08-17 20:30:00,SSE,5.1,9.3,30.73,164.3,23.81,3.16,32.5,PG052,1621,-121.68023,39.78312
