,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1514,2018-08-16 18:30:00,SSE,0.04,3.51,166.3,37.78,0.01,18.22,SIBSV,8700,-120.271909,39.182151
1515,2018-08-16 18:45:00,SSE,0.04,3.69,166.48,38.39,0.01,18.17,SIBSV,8700,-120.271909,39.182151
1516,2018-08-16 19:00:00,SSE,0.04,3.67,166.17,36.89,0.01,18.78,SIBSV,8700,-120.271909,39.182151
1517,2018-08-16 19:15:00,SSE,0.04,3.66,166.82,36.95,0.01,18.74,SIBSV,8700,-120.271909,39.182151
1518,2018-08-16 19:30:00,SSE,0.04,2.71,165.18,35.73,0.01,18.21,SIBSV,8700,-120.271909,39.182151
1519,2018-08-16 19:45:00,SSE,0.04,3.55,166.33,36.5,0.01,18.81,SIBSV,8700,-120.271909,39.182151
1520,2018-08-16 20:00:00,SSE,0.04,3.38,166.1,38.17,0.01,17.91,SIBSV,8700,-120.271909,39.182151
1521,2018-08-16 20:15:00,SSE,0.04,3.47,166.42,37.06,0.01,18.48,SIBSV,8700,-120.271909,39.182151
1522,2018-08-16 20:30:00,SSE,0.04,3.2,164.62,33.26,0.01,19.9,SIBSV,8700,-120.271909,39.182151
1523,2018-08-16 20:45:00,SSE,0.04,3.72,165.79,33.5,0.01,20.37,SIBSV,8700,-120.271909,39.182151
1524,2018-08-16 21:00:00,SSE,0.06,3.62,166.85,38.5,0.01,18.04,SIBSV,8700,-120.271909,39.182151
1525,2018-08-16 21:15:00,SSE,0.05,2.91,166.39,36.0,0.01,18.31,SIBSV,8700,-120.271909,39.182151
1526,2018-08-16 21:30:00,SSE,0.04,2.56,165.31,33.7,0.01,18.97,SIBSV,8700,-120.271909,39.182151
1527,2018-08-16 21:45:00,SSE,0.05,2.99,167.87,35.63,0.01,18.57,SIBSV,8700,-120.271909,39.182151
1528,2018-08-16 22:00:00,SSE,0.05,3.61,167.01,34.94,0.01,19.58,SIBSV,8700,-120.271909,39.182151
1529,2018-08-16 22:15:00,SSE,0.04,3.58,165.24,33.99,0.01,19.98,SIBSV,8700,-120.271909,39.182151
1530,2018-08-16 22:30:00,SSE,0.04,3.41,167.18,34.04,0.01,19.77,SIBSV,8700,-120.271909,39.182151
1531,2018-08-16 22:45:00,SSE,0.03,3.65,164.8,38.97,0.01,17.89,SIBSV,8700,-120.271909,39.182151
1532,2018-08-16 23:00:00,SSE,0.03,3.32,166.29,36.67,0.01,18.48,SIBSV,8700,-120.271909,39.182151
1533,2018-08-16 23:15:00,SSE,0.03,2.83,166.1,36.49,0.01,18.01,SIBSV,8700,-120.271909,39.182151
1534,2018-08-16 23:30:00,SSE,0.04,3.36,168.11,35.86,0.01,18.88,SIBSV,8700,-120.271909,39.182151
1535,2018-08-16 23:45:00,SSE,0.04,3.39,165.81,36.55,0.01,18.61,SIBSV,8700,-120.271909,39.182151
1536,2018-08-17 00:00:00,SSE,0.05,2.95,165.16,37.0,0.01,17.93,SIBSV,8700,-120.271909,39.182151
1537,2018-08-17 00:15:00,SSE,0.04,3.2,164.61,37.9,0.01,17.82,SIBSV,8700,-120.271909,39.182151
1538,2018-08-17 00:30:00,SSE,0.04,3.37,164.39,35.92,0.01,18.86,SIBSV,8700,-120.271909,39.182151
1539,2018-08-17 00:45:00,SSE,0.02,2.84,164.42,37.17,0.01,17.73,SIBSV,8700,-120.271909,39.182151
1540,2018-08-17 01:00:00,SSE,0.03,3.27,164.39,36.97,0.01,18.29,SIBSV,8700,-120.271909,39.182151
1541,2018-08-17 01:15:00,SSE,0.04,3.18,166.6,36.65,0.01,18.33,SIBSV,8700,-120.271909,39.182151
1542,2018-08-17 01:30:00,SSE,0.04,3.42,165.71,38.92,0.01,17.65,SIBSV,8700,-120.271909,39.182151
1543,2018-08-17 01:45:00,SSE,0.04,3.52,165.3,38.37,0.01,17.98,SIBSV,8700,-120.271909,39.182151
1544,2018-08-17 02:00:00,SSE,0.03,3.67,165.94,40.83,0.01,17.17,SIBSV,8700,-120.271909,39.182151
1545,2018-08-17 02:15:00,SSE,0.02,3.57,165.31,40.97,0.01,17.01,SIBSV,8700,-120.271909,39.182151
1546,2018-08-17 02:30:00,SSE,0.02,3.58,164.78,42.96,0.01,16.27,SIBSV,8700,-120.271909,39.182151
1547,2018-08-17 02:45:00,SSE,0.03,3.53,163.54,45.74,0.01,15.24,SIBSV,8700,-120.271909,39.182151
1548,2018-08-17 03:00:00,SSE,0.03,3.61,164.58,48.29,0.01,14.48,SIBSV,8700,-120.271909,39.182151
1549,2018-08-17 03:15:00,SSE,0.03,3.69,165.39,50.15,0.01,13.99,SIBSV,8700,-120.271909,39.182151
1550,2018-08-17 03:30:00,SSE,0.03,3.72,166.29,51.45,0.01,13.63,SIBSV,8700,-120.271909,39.182151
1551,2018-08-17 03:45:00,SSE,0.03,3.82,164.7,52.87,0.01,13.31,SIBSV,8700,-120.271909,39.182151
1552,2018-08-17 04:00:00,SSE,0.03,3.94,163.75,54.2,0.01,13.06,SIBSV,8700,-120.271909,39.182151
1553,2018-08-17 04:15:00,SSE,0.03,3.8,163.94,55.17,0.01,12.64,SIBSV,8700,-120.271909,39.182151
1554,2018-08-17 04:30:00,SSE,0.03,3.87,163.95,55.15,0.01,12.72,SIBSV,8700,-120.271909,39.182151
1555,2018-08-17 04:45:00,SSE,0.04,3.46,162.98,53.37,0.01,12.78,SIBSV,8700,-120.271909,39.182151
1556,2018-08-17 05:00:00,SSE,0.03,3.37,163.07,52.69,0.01,12.88,SIBSV,8700,-120.271909,39.182151
1557,2018-08-17 05:15:00,SSE,0.04,3.03,163.79,50.67,0.01,13.12,SIBSV,8700,-120.271909,39.182151
1558,2018-08-17 05:30:00,SSE,0.04,2.9,162.92,50.45,0.01,13.04,SIBSV,8700,-120.271909,39.182151
1559,2018-08-17 05:45:00,SSE,0.03,2.75,163.81,50.45,0.01,12.88,SIBSV,8700,-120.271909,39.182151
1560,2018-08-17 06:00:00,SSE,0.04,2.83,163.38,50.5,0.01,12.95,SIBSV,8700,-120.271909,39.182151
1561,2018-08-17 06:15:00,SSE,0.04,2.9,164.65,51.15,0.01,12.83,SIBSV,8700,-120.271909,39.182151
1562,2018-08-17 06:30:00,SSE,0.04,2.91,164.16,51.04,0.01,12.87,SIBSV,8700,-120.271909,39.182151
1563,2018-08-17 06:45:00,SSE,0.04,3.08,164.23,52.21,0.01,12.71,SIBSV,8700,-120.271909,39.182151
1564,2018-08-17 07:00:00,SSE,0.04,3.18,164.18,52.37,0.01,12.77,SIBSV,8700,-120.271909,39.182151
1565,2018-08-17 07:15:00,SSE,0.04,3.83,164.32,55.0,0.01,12.72,SIBSV,8700,-120.271909,39.182151
1566,2018-08-17 07:30:00,SSE,0.04,3.4,165.93,54.06,0.01,12.52,SIBSV,8700,-120.271909,39.182151
1567,2018-08-17 07:45:00,SSE,0.03,5.31,164.02,61.73,0.01,12.52,SIBSV,8700,-120.271909,39.182151
1568,2018-08-17 08:00:00,SSE,0.05,6.28,163.34,65.41,0.01,12.66,SIBSV,8700,-120.271909,39.182151
1569,2018-08-17 08:15:00,SSE,0.04,5.1,164.67,59.05,0.01,12.98,SIBSV,8700,-120.271909,39.182151
1570,2018-08-17 08:30:00,SSE,0.04,5.08,164.59,58.45,0.01,13.12,SIBSV,8700,-120.271909,39.182151
1571,2018-08-17 08:45:00,SSE,0.04,5.14,163.7,59.03,0.01,13.03,SIBSV,8700,-120.271909,39.182151
1572,2018-08-17 09:00:00,SSE,0.05,5.01,165.6,59.21,0.01,12.84,SIBSV,8700,-120.271909,39.182151
1573,2018-08-17 09:15:00,SSE,0.04,4.46,164.34,57.35,0.01,12.75,SIBSV,8700,-120.271909,39.182151
1574,2018-08-17 09:30:00,SSE,0.04,4.46,164.59,56.17,0.01,13.07,SIBSV,8700,-120.271909,39.182151
1575,2018-08-17 09:45:00,SSE,0.05,4.64,165.51,57.23,0.01,12.97,SIBSV,8700,-120.271909,39.182151
1576,2018-08-17 10:00:00,SSE,0.06,5.16,162.15,60.89,0.01,12.58,SIBSV,8700,-120.271909,39.182151
1577,2018-08-17 10:15:00,SSE,0.05,5.51,165.85,62.3,0.01,12.59,SIBSV,8700,-120.271909,39.182151
1578,2018-08-17 10:30:00,SSE,0.05,5.93,166.29,64.99,0.01,12.39,SIBSV,8700,-120.271909,39.182151
1579,2018-08-17 10:45:00,SSE,0.05,5.89,164.52,66.09,0.01,12.09,SIBSV,8700,-120.271909,39.182151
1580,2018-08-17 11:00:00,SSE,0.03,5.4,164.85,65.01,0.01,11.83,SIBSV,8700,-120.271909,39.182151
1581,2018-08-17 11:15:00,SSE,0.05,4.42,164.84,60.62,0.01,11.86,SIBSV,8700,-120.271909,39.182151
1582,2018-08-17 11:30:00,SSE,0.04,5.03,165.33,63.6,0.01,11.77,SIBSV,8700,-120.271909,39.182151
1583,2018-08-17 11:45:00,SSE,0.05,5.85,165.15,66.92,0.01,11.86,SIBSV,8700,-120.271909,39.182151
1584,2018-08-17 12:00:00,SSE,0.04,6.04,163.83,68.09,0.01,11.79,SIBSV,8700,-120.271909,39.182151
1585,2018-08-17 12:15:00,SSE,0.04,6.06,164.68,69.82,0.01,11.43,SIBSV,8700,-120.271909,39.182151
1586,2018-08-17 12:30:00,SSE,0.04,5.93,163.79,68.26,0.01,11.64,SIBSV,8700,-120.271909,39.182151
1587,2018-08-17 12:45:00,SSE,0.04,6.27,166.06,70.21,0.01,11.56,SIBSV,8700,-120.271909,39.182151
1588,2018-08-17 13:00:00,SSE,0.03,6.6,163.88,72.37,0.01,11.45,SIBSV,8700,-120.271909,39.182151
1589,2018-08-17 13:15:00,SSE,0.05,6.7,165.64,72.68,0.01,11.48,SIBSV,8700,-120.271909,39.182151
1590,2018-08-17 13:30:00,SSE,0.04,6.92,167.59,73.16,0.01,11.61,SIBSV,8700,-120.271909,39.182151
1591,2018-08-17 13:45:00,SSE,0.04,7.04,162.23,72.88,0.01,11.79,SIBSV,8700,-120.271909,39.182151
1592,2018-08-17 14:00:00,SSE,0.04,6.76,164.55,70.98,0.01,11.91,SIBSV,8700,-120.271909,39.182151
1593,2018-08-17 14:15:00,SSE,0.04,7.03,164.93,72.4,0.01,11.88,SIBSV,8700,-120.271909,39.182151
1594,2018-08-17 14:30:00,SSE,0.04,7.13,166.46,72.06,0.01,12.06,SIBSV,8700,-120.271909,39.182151
1595,2018-08-17 14:45:00,SSE,0.04,7.17,164.73,72.21,0.01,12.07,SIBSV,8700,-120.271909,39.182151
1596,2018-08-17 15:00:00,SSE,0.04,7.21,166.1,72.35,0.01,12.08,SIBSV,8700,-120.271909,39.182151
1597,2018-08-17 15:15:00,SSE,0.04,7.25,165.95,69.93,0.01,12.64,SIBSV,8700,-120.271909,39.182151
1598,2018-08-17 15:30:00,SSE,0.05,7.14,166.72,68.73,0.01,12.8,SIBSV,8700,-120.271909,39.182151
1599,2018-08-17 15:45:00,SSE,0.04,6.65,164.88,65.23,0.01,13.09,SIBSV,8700,-120.271909,39.182151
1600,2018-08-17 16:00:00,SSE,0.04,7.12,165.7,67.2,0.01,13.12,SIBSV,8700,-120.271909,39.182151
1601,2018-08-17 16:15:00,SSE,0.04,6.89,166.11,65.46,0.01,13.28,SIBSV,8700,-120.271909,39.182151
1602,2018-08-17 16:30:00,SSE,0.04,5.07,166.71,56.43,0.01,13.65,SIBSV,8700,-120.271909,39.182151
1603,2018-08-17 16:45:00,SSE,0.04,6.25,164.52,59.1,0.01,14.19,SIBSV,8700,-120.271909,39.182151
1604,2018-08-17 17:00:00,SSE,0.05,3.45,165.46,47.02,0.01,14.72,SIBSV,8700,-120.271909,39.182151
1605,2018-08-17 17:15:00,SSE,0.05,3.31,166.02,44.65,0.01,15.38,SIBSV,8700,-120.271909,39.182151
1606,2018-08-17 17:30:00,SSE,0.04,2.93,166.67,41.81,0.01,15.98,SIBSV,8700,-120.271909,39.182151
1607,2018-08-17 17:45:00,SSE,0.05,3.23,166.63,42.21,0.01,16.16,SIBSV,8700,-120.271909,39.182151
1608,2018-08-17 18:00:00,SSE,0.04,3.55,165.92,45.05,0.01,15.5,SIBSV,8700,-120.271909,39.182151
1609,2018-08-17 18:15:00,SSE,0.06,3.48,165.93,42.0,0.01,16.52,SIBSV,8700,-120.271909,39.182151
1610,2018-08-17 18:30:00,SSE,0.05,3.06,167.07,40.11,0.01,16.78,SIBSV,8700,-120.271909,39.182151
1611,2018-08-17 18:45:00,SSE,0.05,2.73,165.51,39.05,0.01,16.83,SIBSV,8700,-120.271909,39.182151
1612,2018-08-17 19:00:00,SSE,0.04,3.78,166.17,41.3,0.01,17.11,SIBSV,8700,-120.271909,39.182151
1613,2018-08-17 19:15:00,SSE,0.06,3.03,165.89,36.95,0.01,18.03,SIBSV,8700,-120.271909,39.182151
1614,2018-08-17 19:30:00,SSE,0.04,3.2,165.69,38.95,0.01,17.39,SIBSV,8700,-120.271909,39.182151
1615,2018-08-17 19:45:00,SSE,0.04,4.06,166.86,39.85,0.01,17.99,SIBSV,8700,-120.271909,39.182151
1616,2018-08-17 20:00:00,SSE,0.04,4.86,166.38,41.61,0.01,18.19,SIBSV,8700,-120.271909,39.182151
1617,2018-08-17 20:15:00,SSE,0.04,5.16,165.65,42.11,0.01,18.33,SIBSV,8700,-120.271909,39.182151
1618,2018-08-17 20:30:00,SSE,0.05,4.28,166.34,38.64,0.01,18.72,SIBSV,8700,-120.271909,39.182151
1619,2018-08-17 20:45:00,SSE,0.04,4.04,166.19,37.18,0.01,19.06,SIBSV,8700,-120.271909,39.182151
1620,2018-08-17 21:00:00,SSE,0.04,4.31,166.43,38.15,0.01,18.96,SIBSV,8700,-120.271909,39.182151
1621,2018-08-17 21:15:00,SSE,0.05,3.89,165.02,36.2,0.01,19.32,SIBSV,8700,-120.271909,39.182151
1622,2018-08-17 21:30:00,SSE,0.05,3.89,166.99,36.63,0.01,19.13,SIBSV,8700,-120.271909,39.182151
1623,2018-08-17 21:45:00,SSE,0.04,4.2,164.35,35.51,0.01,19.98,SIBSV,8700,-120.271909,39.182151
1624,2018-08-17 22:00:00,SSE,0.04,4.56,165.57,37.8,0.01,19.38,SIBSV,8700,-120.271909,39.182151
1625,2018-08-17 22:15:00,SSE,0.04,4.35,166.16,38.06,0.01,19.04,SIBSV,8700,-120.271909,39.182151
1626,2018-08-17 22:30:00,SSE,0.04,2.66,167.35,32.95,0.01,19.44,SIBSV,8700,-120.271909,39.182151
1627,2018-08-17 22:45:00,SSE,0.04,3.23,166.65,33.96,0.01,19.6,SIBSV,8700,-120.271909,39.182151
1628,2018-08-17 23:00:00,SSE,0.03,2.49,167.38,31.35,0.01,20.04,SIBSV,8700,-120.271909,39.182151
1629,2018-08-17 23:15:00,SSE,0.02,2.62,166.99,32.51,0.01,19.61,SIBSV,8700,-120.271909,39.182151
1630,2018-08-17 23:30:00,SSE,0.04,2.71,166.37,35.26,0.01,18.42,SIBSV,8700,-120.271909,39.182151
1631,2018-08-17 23:45:00,SSE,0.04,1.35,166.0,31.37,0.01,18.73,SIBSV,8700,-120.271909,39.182151
1632,2018-08-18 00:00:00,SSE,0.03,1.67,167.15,31.52,0.01,19.02,SIBSV,8700,-120.271909,39.182151
1633,2018-08-18 00:15:00,SSE,0.04,1.77,167.85,31.54,0.01,19.13,SIBSV,8700,-120.271909,39.182151
1634,2018-08-18 00:30:00,SSE,0.03,1.7,164.64,30.73,0.01,19.46,SIBSV,8700,-120.271909,39.182151
1635,2018-08-18 00:45:00,SSE,0.04,1.84,165.36,32.14,0.01,18.91,SIBSV,8700,-120.271909,39.182151
1636,2018-08-18 01:00:00,SSE,0.04,2.31,167.06,33.74,0.01,18.67,SIBSV,8700,-120.271909,39.182151
1637,2018-08-18 01:15:00,SSE,0.03,2.88,165.19,35.56,0.01,18.47,SIBSV,8700,-120.271909,39.182151
1638,2018-08-18 01:30:00,SSE,0.03,2.01,166.92,35.46,0.01,17.54,SIBSV,8700,-120.271909,39.182151
1639,2018-08-18 01:45:00,SSE,0.03,2.96,165.04,36.41,0.01,18.19,SIBSV,8700,-120.271909,39.182151
1640,2018-08-18 02:00:00,SSE,0.03,3.73,166.49,41.26,0.01,17.07,SIBSV,8700,-120.271909,39.182151
1641,2018-08-18 02:15:00,SSE,0.03,4.02,163.69,43.56,0.01,16.54,SIBSV,8700,-120.271909,39.182151
1642,2018-08-18 02:30:00,SSE,0.03,4.24,164.66,45.44,0.01,16.12,SIBSV,8700,-120.271909,39.182151
1643,2018-08-18 02:45:00,SSE,0.03,4.48,163.41,48.14,0.01,15.48,SIBSV,8700,-120.271909,39.182151
1644,2018-08-18 03:00:00,SSE,0.04,4.51,164.82,50.97,0.01,14.62,SIBSV,8700,-120.271909,39.182151
1645,2018-08-18 03:15:00,SSE,0.03,4.82,161.95,53.57,0.01,14.18,SIBSV,8700,-120.271909,39.182151
1646,2018-08-18 03:30:00,SSE,0.03,4.91,165.3,55.16,0.01,13.83,SIBSV,8700,-120.271909,39.182151
1647,2018-08-18 03:45:00,SSE,0.03,5.25,163.18,58.16,0.01,13.37,SIBSV,8700,-120.271909,39.182151
1648,2018-08-18 04:00:00,SSE,0.04,5.59,163.58,60.36,0.01,13.16,SIBSV,8700,-120.271909,39.182151
1649,2018-08-18 04:15:00,SSE,0.04,5.69,164.59,61.77,0.01,12.91,SIBSV,8700,-120.271909,39.182151
1650,2018-08-18 04:30:00,SSE,0.03,5.77,163.89,62.66,0.01,12.78,SIBSV,8700,-120.271909,39.182151
1651,2018-08-18 04:45:00,SSE,0.03,5.68,163.48,63.18,0.01,12.56,SIBSV,8700,-120.271909,39.182151
1652,2018-08-18 05:00:00,SSE,0.03,5.7,165.57,63.35,0.01,12.54,SIBSV,8700,-120.271909,39.182151
1653,2018-08-18 05:15:00,SSE,0.04,5.4,163.57,61.07,0.01,12.78,SIBSV,8700,-120.271909,39.182151
1654,2018-08-18 05:30:00,SSE,0.04,3.57,163.38,52.19,0.01,13.24,SIBSV,8700,-120.271909,39.182151
1655,2018-08-18 05:45:00,SSE,0.04,3.34,162.77,51.42,0.01,13.22,SIBSV,8700,-120.271909,39.182151
1656,2018-08-18 06:00:00,SSE,0.05,0.26,162.93,39.72,0.01,13.83,SIBSV,8700,-120.271909,39.182151
1657,2018-08-18 06:15:00,SSE,0.04,-0.27,164.54,38.44,0.01,13.74,SIBSV,8700,-120.271909,39.182151
1658,2018-08-18 06:30:00,SSE,0.04,0.0,163.26,39.97,0.01,13.44,SIBSV,8700,-120.271909,39.182151
1659,2018-08-18 06:45:00,SSE,0.04,-1.34,164.93,35.52,0.01,13.76,SIBSV,8700,-120.271909,39.182151
1660,2018-08-18 07:00:00,SSE,0.04,-2.56,163.08,32.81,0.01,13.59,SIBSV,8700,-120.271909,39.182151
1661,2018-08-18 07:15:00,SSE,0.05,-3.52,163.39,30.03,0.01,13.86,SIBSV,8700,-120.271909,39.182151
1662,2018-08-18 07:30:00,SSE,0.04,-4.37,162.7,28.56,0.01,13.65,SIBSV,8700,-120.271909,39.182151
1663,2018-08-18 07:45:00,SSE,0.04,-3.81,165.56,30.22,0.01,13.43,SIBSV,8700,-120.271909,39.182151
1664,2018-08-18 08:00:00,SSE,0.03,-3.52,165.04,31.03,0.01,13.36,SIBSV,8700,-120.271909,39.182151
1665,2018-08-18 08:15:00,SSE,0.04,-1.16,165.69,36.8,0.01,13.42,SIBSV,8700,-120.271909,39.182151
1666,2018-08-18 08:30:00,SSE,0.04,-0.98,164.65,37.25,0.01,13.43,SIBSV,8700,-120.271909,39.182151
1667,2018-08-18 08:45:00,SSE,0.05,-2.43,164.95,33.01,0.01,13.65,SIBSV,8700,-120.271909,39.182151
1668,2018-08-18 09:00:00,SSE,0.05,-1.26,164.42,36.42,0.01,13.46,SIBSV,8700,-120.271909,39.182151
1669,2018-08-18 09:15:00,SSE,0.04,-1.55,164.02,35.83,0.01,13.39,SIBSV,8700,-120.271909,39.182151
1670,2018-08-18 09:30:00,SSE,0.04,-4.29,162.8,28.88,0.01,13.57,SIBSV,8700,-120.271909,39.182151
1671,2018-08-18 09:45:00,SSE,0.03,-5.39,163.67,26.0,0.01,13.91,SIBSV,8700,-120.271909,39.182151
1672,2018-08-18 10:00:00,SSE,0.05,-4.11,165.23,28.46,0.01,14.0,SIBSV,8700,-120.271909,39.182151
1673,2018-08-18 10:15:00,SSE,0.04,-7.63,164.85,21.15,0.01,14.43,SIBSV,8700,-120.271909,39.182151
1674,2018-08-18 10:30:00,SSE,0.05,-6.62,165.84,22.87,0.01,14.43,SIBSV,8700,-120.271909,39.182151
1675,2018-08-18 10:45:00,SSE,0.04,-6.17,165.35,23.83,0.01,14.33,SIBSV,8700,-120.271909,39.182151
1676,2018-08-18 11:00:00,SSE,0.05,-5.58,167.12,24.87,0.01,14.36,SIBSV,8700,-120.271909,39.182151
1677,2018-08-18 11:15:00,SSE,0.05,-6.0,163.94,24.1,0.01,14.35,SIBSV,8700,-120.271909,39.182151
1678,2018-08-18 11:30:00,SSE,0.04,-5.61,164.29,25.16,0.01,14.15,SIBSV,8700,-120.271909,39.182151
1679,2018-08-18 11:45:00,SSE,0.04,-5.46,166.19,25.52,0.01,14.11,SIBSV,8700,-120.271909,39.182151
1680,2018-08-18 12:00:00,SSE,0.04,-6.06,165.31,24.29,0.01,14.16,SIBSV,8700,-120.271909,39.182151
1681,2018-08-18 12:15:00,SSE,0.04,-6.16,164.39,24.28,0.01,14.05,SIBSV,8700,-120.271909,39.182151
1682,2018-08-18 12:30:00,SSE,0.03,-7.08,164.23,22.22,0.01,14.33,SIBSV,8700,-120.271909,39.182151
1683,2018-08-18 12:45:00,SSE,0.04,-6.99,167.74,22.49,0.01,14.25,SIBSV,8700,-120.271909,39.182151
1684,2018-08-18 13:00:00,SSE,0.04,-6.72,165.6,23.21,0.01,14.09,SIBSV,8700,-120.271909,39.182151
1685,2018-08-18 13:15:00,SSE,0.03,-6.53,166.94,24.12,0.01,13.72,SIBSV,8700,-120.271909,39.182151
1686,2018-08-18 13:30:00,SSE,0.04,-6.53,166.18,23.42,0.01,14.17,SIBSV,8700,-120.271909,39.182151
1687,2018-08-18 13:45:00,SSE,0.04,-6.5,167.04,23.36,0.01,14.25,SIBSV,8700,-120.271909,39.182151
1688,2018-08-18 14:00:00,SSE,0.04,-6.5,166.23,23.39,0.01,14.23,SIBSV,8700,-120.271909,39.182151
1689,2018-08-18 14:15:00,SSE,0.04,-6.42,166.36,23.11,0.01,14.51,SIBSV,8700,-120.271909,39.182151
1690,2018-08-18 14:30:00,SSE,0.04,-6.41,168.36,23.4,0.01,14.33,SIBSV,8700,-120.271909,39.182151
1691,2018-08-18 14:45:00,SSE,0.03,-6.06,165.53,23.71,0.01,14.53,SIBSV,8700,-120.271909,39.182151
1692,2018-08-18 15:00:00,SSE,0.04,-6.14,166.61,23.61,0.01,14.51,SIBSV,8700,-120.271909,39.182151
1693,2018-08-18 15:15:00,SSE,0.04,-6.38,165.34,23.08,0.01,14.57,SIBSV,8700,-120.271909,39.182151
1694,2018-08-18 15:30:00,SSE,0.04,-6.45,166.79,22.72,0.01,14.73,SIBSV,8700,-120.271909,39.182151
1695,2018-08-18 15:45:00,SSE,0.04,-6.31,167.06,22.8,0.01,14.84,SIBSV,8700,-120.271909,39.182151
1696,2018-08-18 16:00:00,SSE,0.04,-6.93,168.3,21.33,0.01,15.13,SIBSV,8700,-120.271909,39.182151
1697,2018-08-18 16:15:00,SSE,0.04,-6.47,164.78,21.82,0.01,15.33,SIBSV,8700,-120.271909,39.182151
1698,2018-08-18 16:30:00,SSE,0.04,-6.73,167.18,21.02,0.01,15.59,SIBSV,8700,-120.271909,39.182151
1699,2018-08-18 16:45:00,SSE,0.04,-6.32,166.61,20.54,0.01,16.44,SIBSV,8700,-120.271909,39.182151
1700,2018-08-18 17:00:00,SSE,0.04,-6.35,167.58,19.75,0.01,17.01,SIBSV,8700,-120.271909,39.182151
1701,2018-08-18 17:15:00,SSE,0.04,-7.07,167.26,17.81,0.01,17.76,SIBSV,8700,-120.271909,39.182151
1702,2018-08-18 17:30:00,SSE,0.03,-6.27,167.09,19.17,0.01,17.57,SIBSV,8700,-120.271909,39.182151
1703,2018-08-18 17:45:00,SSE,0.04,-7.65,165.95,17.25,0.01,17.55,SIBSV,8700,-120.271909,39.182151
1704,2018-08-18 18:00:00,SSE,0.04,-6.05,167.65,18.4,0.01,18.48,SIBSV,8700,-120.271909,39.182151
1705,2018-08-18 18:15:00,S,0.04,-5.42,168.84,18.9,0.01,18.82,SIBSV,8700,-120.271909,39.182151
1706,2018-08-18 18:30:00,SSE,0.04,-5.94,167.06,18.08,0.01,18.89,SIBSV,8700,-120.271909,39.182151
1707,2018-08-18 18:45:00,SSE,0.06,-7.71,167.18,15.8,0.02,18.86,SIBSV,8700,-120.271909,39.182151
1708,2018-08-18 19:00:00,SSE,0.04,-7.28,166.93,15.5,0.01,19.69,SIBSV,8700,-120.271909,39.182151
1709,2018-08-18 19:15:00,SSE,0.05,-6.47,166.98,16.67,0.01,19.53,SIBSV,8700,-120.271909,39.182151
1710,2018-08-18 19:30:00,SSE,0.04,-5.55,167.57,16.99,0.01,20.35,SIBSV,8700,-120.271909,39.182151
1711,2018-08-18 19:45:00,SSE,0.05,-5.65,168.23,18.56,0.01,18.83,SIBSV,8700,-120.271909,39.182151
1712,2018-08-18 20:00:00,SSE,0.04,-5.58,167.51,17.97,0.01,19.42,SIBSV,8700,-120.271909,39.182151
1713,2018-08-18 20:15:00,SSE,0.04,-5.41,166.12,18.18,0.01,19.44,SIBSV,8700,-120.271909,39.182151
1714,2018-08-18 20:30:00,SSE,0.05,-5.15,166.48,18.46,0.01,19.52,SIBSV,8700,-120.271909,39.182151
1715,2018-08-18 20:45:00,SSE,0.05,-2.79,166.4,21.83,0.01,19.68,SIBSV,8700,-120.271909,39.182151
1716,2018-08-18 21:00:00,SSE,0.04,-2.7,168.17,21.84,0.01,19.78,SIBSV,8700,-120.271909,39.182151
1717,2018-08-18 21:15:00,SSE,0.05,-2.24,167.59,21.87,0.01,20.3,SIBSV,8700,-120.271909,39.182151
1718,2018-08-18 21:30:00,SSE,0.04,-1.58,166.28,22.5,0.01,20.63,SIBSV,8700,-120.271909,39.182151
1719,2018-08-18 21:45:00,SSE,0.04,-1.4,165.62,22.12,0.01,21.11,SIBSV,8700,-120.271909,39.182151
1720,2018-08-18 22:00:00,SSE,0.04,-1.75,167.49,21.97,0.01,20.81,SIBSV,8700,-120.271909,39.182151
1721,2018-08-18 22:15:00,SSE,0.04,-1.74,166.9,22.3,0.01,20.58,SIBSV,8700,-120.271909,39.182151
1722,2018-08-18 22:30:00,SSE,0.04,-1.09,165.74,23.03,0.01,20.84,SIBSV,8700,-120.271909,39.182151
1723,2018-08-18 22:45:00,SSE,0.04,-0.94,167.01,23.5,0.01,20.69,SIBSV,8700,-120.271909,39.182151
1724,2018-08-18 23:00:00,SSE,0.04,-1.02,166.92,22.51,0.01,21.28,SIBSV,8700,-120.271909,39.182151
1725,2018-08-18 23:15:00,SSE,0.04,-1.38,166.15,21.96,0.01,21.26,SIBSV,8700,-120.271909,39.182151
1726,2018-08-18 23:30:00,SSE,0.04,-1.6,166.56,21.65,0.01,21.22,SIBSV,8700,-120.271909,39.182151
1727,2018-08-18 23:45:00,SSE,0.04,-0.85,166.56,24.35,0.01,20.22,SIBSV,8700,-120.271909,39.182151
1728,2018-08-19 00:00:00,SSE,0.04,-0.64,165.8,22.74,0.01,21.57,SIBSV,8700,-120.271909,39.182151
